"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.8792759,6,9
"veery",0.26514515,17,20
"winwre3",0.34028774,20,23
"herthr",0.9895644,39,42
"woothr",0.34586695,42,45
"amerob",0.9978181,48,51
"daejun",0.8120761,54,57
"swathr",0.25875753,61,64
