"species_code","score","start_offset_sec","end_offset_sec"
"norpar",0.95366895,0,3
"indbun",0.81045717,7,10
"reevir1",0.9799609,9,12
"warvir",0.25141564,12,15
"bkbcuc",0.99760574,14,17
"buggna",0.5924552,17,20
