"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.31844357,3,6
"daejun",0.5457954,16,19
"herthr",0.2768693,39,42
"yetvir",0.57212716,41,44
"reevir1",0.9910083,46,49
"veery",0.9861006,47,50
"bkcchi",0.54719734,53,56
"eawpew",0.99869055,58,61
