"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.99410546,3,6
"houfin",0.39941633,4,7
"rewbla",0.31558067,5,8
"normoc",0.395798,7,10
"easblu",0.986869,12,15
"graspa",0.5578951,13,16
"barswa",0.7861723,14,17
