"species_code","score","start_offset_sec","end_offset_sec"
"blujay",0.99437076,4,7
"rebnut",0.9909188,10,13
"amegfi",0.999671,12,15
"bkcchi",0.792156,13,16
"amerob",0.4742737,21,24
"redcro",0.9985854,33,36
"sonspa",0.89717346,36,39
"buwtea",0.43815932,37,40
"whtspa",0.8409519,39,42
"rewbla",0.37938264,42,45
