"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.41112605,2,5
"blujay",0.9726317,6,9
"yelwar",0.436771,7,10
"henspa",0.99661523,10,13
"rewbla",0.928641,11,14
"swaspa",0.6168468,11,14
