"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.99714106,3,6
"amerob",0.38060424,14,17
"ovenbi1",0.9998243,27,30
"blujay",0.38043565,37,40
"yebsap",0.7115456,46,49
"eastow",0.29067448,50,53
"scatan",0.9653715,51,54
"eawpew",0.9763831,57,60
"woewar1",0.3870736,69,72
"bkbcuc",0.9984143,80,83
"reevir1",0.9713839,85,88
