"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.73914385,8,11
"blujay",0.4734128,8,11
"moudov",0.39097142,8,11
"yetwar",0.96583635,9,12
"tuftit",0.43510118,9,12
"woothr",0.35690773,9,12
"carwre",0.9950074,10,13
"norpar",0.98209685,13,16
"balori",0.38852814,13,16
"carchi",0.99863136,21,24
"amegfi",0.90875244,27,30
"sonspa",0.82648665,28,31
"norcar",0.32430798,28,31
"indbun",0.351892,30,33
"rebwoo",0.98498535,31,34
"grycat",0.57272905,37,40
"rewbla",0.38883728,37,40
