"species_code","score","start_offset_sec","end_offset_sec"
"acafly",0.32327974,0,3
"chswar",0.88860464,13,16
"eawpew",0.8227463,13,16
"comyel",0.48593745,26,29
"ovenbi1",0.986011,33,36
"chispa",0.96752673,40,43
"woothr",0.9891973,75,78
"woewar1",0.2597025,75,78
"blujay",0.90417194,77,80
"veery",0.29568997,92,95
"amecro",0.4670246,96,99
"rewbla",0.99632156,98,101
"sonspa",0.997266,148,151
"amegfi",0.9911014,154,157
"reevir1",0.9909718,200,203
