"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.6987807,2,5
"balori",0.5687718,2,5
"osprey",0.99521905,6,9
"houwre",0.9583225,8,11
"comyel",0.9972245,10,13
"rewbla",0.9883859,10,13
"amerob",0.82069516,12,15
"sonspa",0.3592104,15,18
