"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.3216338,8,11
"cedwax",0.29674858,17,20
"norcar",0.46923915,18,21
"reevir1",0.66230524,28,31
"eastow",0.998335,51,54
