"species_code","score","start_offset_sec","end_offset_sec"
"normoc",0.99881,0,3
"indbun",0.99962026,5,8
"norcar",0.9167064,11,14
"sonspa",0.27946243,16,19
"fiespa",0.9997513,18,21
"blugrb1",0.41716054,19,22
"reevir1",0.47226423,25,28
"vesspa",0.99977106,28,31
"purmar",0.9411163,33,36
