"species_code","score","start_offset_sec","end_offset_sec"
"acafly",0.2706114,23,26
"carchi",0.81840956,29,32
"ovenbi1",0.98620576,59,62
"reevir1",0.9968786,68,71
"buggna",0.8774106,86,89
