"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.9999459,6,9
"eastow",0.83197415,6,9
"norcar",0.9702084,7,10
"whevir",0.39077538,9,12
"wilfly",0.9771259,11,14
