"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.99017984,3,6
"magwar",0.448736,12,15
"amered",0.9904918,16,19
"buggna",0.9873368,18,21
"barswa",0.39841878,24,27
"blujay",0.2674056,29,32
