"species_code","score","start_offset_sec","end_offset_sec"
"whtspa",0.47858405,7,10
"swathr",0.2797649,13,16
"herthr",0.99883056,28,31
"btnwar",0.811483,39,42
"rebwoo",0.99002254,60,63
"reevir1",0.9969202,61,64
