"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.34609714,2,5
"amegfi",0.31850502,2,5
"vesspa",0.8903149,3,6
"fiespa",0.9976411,12,15
"chispa",0.3852906,17,20
