"species_code","score","start_offset_sec","end_offset_sec"
"cangoo",0.98114526,4,7
"comyel",0.8012622,7,10
"amecro",0.93401676,9,12
"sonspa",0.98099214,10,13
"leabit",0.9615217,12,15
"normoc",0.30995694,14,17
"norcar",0.36172888,17,20
"carwre",0.2692369,17,20
"yelwar",0.7379297,18,21
"amerob",0.28207567,18,21
"rewbla",0.9970078,19,22
"osprey",0.87325096,23,26
"pibgre",0.37574717,23,26
