"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.2746939,18,21
"amerob",0.35119972,36,39
"reevir1",0.997875,50,53
"warvir",0.60373896,53,56
"cerwar",0.99273396,60,63
"robgro",0.99780375,78,81
"carwre",0.3094397,82,85
