"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.9992076,1,4
"amegfi",0.7552395,1,4
"warvir",0.2939046,3,6
"yelwar",0.7718466,6,9
"moudov",0.25893414,7,10
"rewbla",0.95670664,8,11
"amered",0.6448393,8,11
"amerob",0.55400866,9,12
"houwre",0.92282706,11,14
"swaspa",0.9741847,16,19
"norcar",0.6196915,17,20
"reevir1",0.9232243,20,23
"woothr",0.56450874,20,23
