"species_code","score","start_offset_sec","end_offset_sec"
"daejun",0.9672131,4,7
"winwre3",0.60716355,16,19
"blujay",0.99966836,17,20
"ovenbi1",0.99793524,24,27
"woothr",0.45979083,29,32
