"species_code","score","start_offset_sec","end_offset_sec"
"moudov",0.8978821,1,4
"amecro",0.29642358,5,8
"carwre",0.6145045,6,9
"whevir",0.9392514,9,12
"comyel",0.9630532,15,18
"reevir1",0.4558791,17,20
"yebcuc",0.26920512,18,21
"amerob",0.3353595,20,23
