"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.90547746,0,3
"eastow",0.3123231,0,3
"magwar",0.43729752,3,6
"tuftit",0.35929868,14,17
"carwre",0.27710304,14,17
"houwre",0.99921703,20,23
"grycat",0.99813837,21,24
"amerob",0.98883426,24,27
"reevir1",0.25103378,26,29
"swathr",0.48592976,44,47
"indbun",0.8797466,49,52
"norwat",0.99394554,52,55
"semplo",0.255723,53,56
"warvir",0.9957482,57,60
"buggna",0.43386176,62,65
