"species_code","score","start_offset_sec","end_offset_sec"
"houfin",0.28098023,1,4
"yebsap",0.3866781,3,6
"yelwar",0.42579237,8,11
"whbnut",0.9998586,11,14
"mallar3",0.45493135,14,17
"normoc",0.3755982,23,26
"coohaw",0.8114525,26,29
"norcar",0.8616686,30,33
