"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.9996554,0,3
"easkin",0.3972898,0,3
"norcar",0.94685835,2,5
"indbun",0.9967926,9,12
"blugrb1",0.53992516,13,16
"comyel",0.9912432,30,33
"yelwar",0.300963,32,35
