"species_code","score","start_offset_sec","end_offset_sec"
"gockin",0.8924552,17,20
"hoowar",0.5896577,26,29
"bkbwar",0.40963116,36,39
"btnwar",0.95574284,37,40
"btbwar",0.97633153,43,46
