"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.99455094,0,3
"amerob",0.5575623,0,3
"grycat",0.96548957,4,7
"normoc",0.5146726,8,11
"dowwoo",0.84371287,10,13
"carwre",0.5646363,10,13
"amegfi",0.28699192,22,25
"norcar",0.985678,28,31
