"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.33048877,2,5
"scatan",0.9987805,5,8
"woothr",0.9937467,9,12
"bkcchi",0.9765002,10,13
"ovenbi1",0.92121565,15,18
"reevir1",0.94816864,16,19
"comyel",0.97434276,21,24
"norcar",0.8623457,29,32
"houfin",0.3828463,32,35
