"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.25558132,8,11
"bkcchi",0.8231032,13,16
"tuftit",0.97214454,39,42
"carchi",0.99964666,43,46
"norcar",0.32581824,48,51
"reevir1",0.99715495,74,77
