"species_code","score","start_offset_sec","end_offset_sec"
"yebcuc",0.998256,8,11
"bkcchi",0.4621485,22,25
"btnwar",0.96744376,27,30
"ovenbi1",0.933679,28,31
"reevir1",0.9365259,37,40
