"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.2831436,24,27
"amecro",0.97714984,33,36
"brnowl",0.25027475,34,37
"sumtan",0.99991506,57,60
"tuftit",0.2867453,62,65
