"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.31596765,4,7
"veery",0.40904593,5,8
"robgro",0.3121672,13,16
"scatan",0.89072543,16,19
"bkbwar",0.9542302,27,30
"btbwar",0.9955661,45,48
"ovenbi1",0.99963766,50,53
"amerob",0.26705948,59,62
"reevir1",0.9957357,62,65
"btnwar",0.9801478,79,82
