"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.8281566,11,14
"leafly",0.93628323,18,21
"pilwoo",0.9973141,22,25
"dowwoo",0.9824504,25,28
"ovenbi1",0.999408,30,33
"chispa",0.96358055,37,40
"veery",0.9631104,42,45
"norcar",0.3041403,43,46
"bawwar",0.39030436,60,63
"woothr",0.3149462,62,65
"reevir1",0.98567086,63,66
