"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.2945719,0,3
"bnhcow",0.97846377,6,9
"blugrb1",0.9771023,21,24
"tuftit",0.7399794,22,25
"comyel",0.46988246,22,25
