"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.69023395,3,6
"acafly",0.2806959,3,6
"woothr",0.999437,12,15
"norcar",0.7060444,12,15
"indbun",0.98990697,13,16
"yetvir",0.8043233,15,18
"hoowar",0.2837915,16,19
"eastow",0.6584667,17,20
"reevir1",0.445198,18,21
"amerob",0.36831358,26,29
