"species_code","score","start_offset_sec","end_offset_sec"
"rebwoo",0.28712952,1,4
"amerob",0.9803427,2,5
"cerwar",0.9881953,5,8
"yelwar",0.98754376,8,11
"warvir",0.5195479,11,14
"sonspa",0.97541934,12,15
"bnhcow",0.91880697,14,17
"btbwar",0.28338555,15,18
