"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9948462,1,4
"eawpew",0.53461254,5,8
"yetvir",0.99852794,7,10
"woothr",0.3081381,15,18
"comyel",0.86995035,17,20
"reevir1",0.9926648,19,22
"eastow",0.92339975,21,24
"grycat",0.96637124,23,26
"amegfi",0.81890106,39,42
"bkcchi",0.38246584,40,43
