"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.9965269,3,6
"normoc",0.2978812,7,10
"amerob",0.9926722,9,12
"blujay",0.969029,9,12
"pinwar",0.96443623,12,15
"bnhnut",0.999536,14,17
