"species_code","score","start_offset_sec","end_offset_sec"
"rebwoo",0.25673345,2,5
"rewbla",0.2674951,20,23
"reevir1",0.44487447,25,28
"ovenbi1",0.90487194,27,30
"woothr",0.981062,33,36
"acafly",0.9995726,35,38
"grycat",0.70377946,38,41
"veery",0.9827265,40,43
"yetvir",0.98535645,43,46
