"species_code","score","start_offset_sec","end_offset_sec"
"whevir",0.99071753,0,3
"comyel",0.45033014,0,3
"buggna",0.3892436,0,3
"eastow",0.3269456,1,4
"reevir1",0.9949339,9,12
"norcar",0.62748224,9,12
