"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.31744456,1,4
"naswar",0.98635894,7,10
"blujay",0.94661546,12,15
"haiwoo",0.84233046,28,31
"yelwar",0.31380215,29,32
