"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.50330555,7,10
"reevir1",0.9908227,10,13
"eawpew",0.3148945,10,13
"veery",0.63754594,11,14
"scatan",0.99549174,14,17
"acafly",0.9747329,16,19
