"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.9982453,8,11
"amegfi",0.9964076,22,25
"grycat",0.9999228,35,38
"norcar",0.9717548,40,43
"sonspa",0.8145485,53,56
"indbun",0.26790822,66,69
