"species_code","score","start_offset_sec","end_offset_sec"
"pinwar",0.96748585,1,4
"tuftit",0.27896178,1,4
"dowwoo",0.7155938,4,7
"carchi",0.9973579,5,8
"amecro",0.9866179,7,10
"blujay",0.98277193,7,10
"amegfi",0.4319452,12,15
"grycat",0.993197,14,17
"reevir1",0.8521806,17,20
"ovenbi1",0.27254266,18,21
"yerwar",0.4040131,21,24
