"species_code","score","start_offset_sec","end_offset_sec"
"bnhcow",0.2753661,14,17
"amerob",0.99474686,15,18
"belkin1",0.5686578,18,21
"swaspa",0.9982882,27,30
"wooduc",0.60013115,32,35
"amegfi",0.9988319,37,40
"sonspa",0.32015613,40,43
"dowwoo",0.9741355,41,44
"chispa",0.60816294,46,49
"marwre",0.9956477,51,54
"daejun",0.60195446,54,57
"eastow",0.2764728,60,63
"rewbla",0.98723036,68,71
