"species_code","score","start_offset_sec","end_offset_sec"
"yetvir",0.89449495,1,4
"amerob",0.89207405,11,14
"norcar",0.3522307,23,26
"yebcha",0.7692499,43,46
"reevir1",0.7633976,47,50
"warvir",0.9820462,59,62
