"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.9745117,2,5
"reevir1",0.98455006,6,9
"norcar",0.64439154,6,9
"bkcchi",0.27405715,8,11
"norwat",0.2934626,13,16
