"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.4611083,4,7
"eastow",0.57650054,6,9
"daejun",0.58359766,7,10
"bkcchi",0.47598034,9,12
"reevir1",0.85021,13,16
"ovenbi1",0.9864678,15,18
"hoowar",0.34280568,21,24
"bnhcow",0.37202272,31,34
"gockin",0.9936359,35,38
"magwar",0.9996517,36,39
"swathr",0.3656488,36,39
"scatan",0.36947492,46,49
"yerwar",0.27102754,55,58
