"species_code","score","start_offset_sec","end_offset_sec"
"gockin",0.33935967,2,5
"swathr",0.35368952,5,8
"bkcchi",0.38768467,16,19
"btnwar",0.9283655,18,21
"herthr",0.99989414,26,29
"redcro",0.37037748,27,30
