"species_code","score","start_offset_sec","end_offset_sec"
"whtspa",0.38885996,9,12
"btnwar",0.97579676,13,16
"buhvir",0.28825417,24,27
"reevir1",0.98657864,35,38
"herthr",0.3888455,37,40
