"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.97076875,4,7
"gbbgul",0.9924712,6,9
"barswa",0.3403594,6,9
"grycat",0.8654767,34,37
"norcar",0.2683842,47,50
"amegfi",0.8560906,157,160
"willet1",0.9987096,170,173
"houfin",0.89542794,227,230
"killde",0.42961118,273,276
"amecro",0.5081074,304,307
