"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.93689847,1,4
"tuftit",0.501698,6,9
"amered",0.9275186,8,11
"reevir1",0.34156728,16,19
"yelwar",0.822753,26,29
"amerob",0.99237883,32,35
