"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.4229805,5,8
"hoowar",0.9929118,6,9
"acafly",0.999766,12,15
"woothr",0.99593544,17,20
"tuftit",0.6101806,25,28
"ovenbi1",0.2550174,26,29
"amered",0.9788879,27,30
"eastow",0.6213599,27,30
"bkcchi",0.64840615,33,36
"moudov",0.2517652,34,37
"mouwar",0.26987246,35,38
"comyel",0.26404056,35,38
"norcar",0.90380085,42,45
"yelwar",0.5339444,42,45
"reevir1",0.96114784,47,50
"eawpew",0.99914324,51,54
