"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.43601537,0,3
"canwar",0.991562,14,17
"ovenbi1",0.9906292,63,66
"daejun",0.80908227,84,87
"veery",0.999654,88,91
"swathr",0.26966205,92,95
"comyel",0.9206752,97,100
"amerob",0.8817593,97,100
"reevir1",0.9375513,114,117
"moudov",0.7592309,126,129
"grycat",0.6218705,132,135
"btbwar",0.91603,135,138
