"species_code","score","start_offset_sec","end_offset_sec"
"whtspa",0.97148854,5,8
"bkcchi",0.5489386,7,10
"yebsap",0.2940696,7,10
"veery",0.9996708,10,13
"sonspa",0.95602703,13,16
"winwre3",0.36384818,14,17
"tuftit",0.9382399,19,22
"grycat",0.9993556,28,31
"houwre",0.99998695,38,41
"comyel",0.38019747,38,41
