"species_code","score","start_offset_sec","end_offset_sec"
"blujay",0.37562835,0,3
"norbob",0.88532346,6,9
"comyel",0.9980205,11,14
"woothr",0.9014814,18,21
"amerob",0.27948242,18,21
"yebcha",0.82677597,40,43
"dickci",0.9979265,42,45
"rewbla",0.55913216,43,46
"orcori",0.25384828,56,59
"reevir1",0.5529473,75,78
"carwre",0.9176406,77,80
"indbun",0.9911739,86,89
"barswa",0.29077774,91,94
