"species_code","score","start_offset_sec","end_offset_sec"
"buwwar",0.8578091,2,5
"rewbla",0.46898893,8,11
"eastow",0.34454173,10,13
"rebwoo",0.76885754,20,23
"woewar1",0.40503317,30,33
"woothr",0.99954784,38,41
"amerob",0.49146485,41,44
"grycat",0.99959004,43,46
"comgra",0.33513638,49,52
