"species_code","score","start_offset_sec","end_offset_sec"
"blugrb1",0.2739582,3,6
"comyel",0.9832571,4,7
"reevir1",0.8662025,8,11
"easblu",0.9975635,10,13
"grycat",0.8342676,12,15
"norcar",0.2849859,14,17
"amecro",0.95786035,19,22
"chispa",0.68951976,19,22
"eastow",0.53313243,19,22
"houwre",0.8923665,22,25
"indbun",0.2864453,23,26
"amerob",0.63699895,24,27
