"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.58549845,2,5
"sonspa",0.4240298,2,5
"indbun",0.96725285,13,16
"comyel",0.97565484,15,18
"daejun",0.5681818,19,22
"amerob",0.97312117,22,25
"rewbla",0.7779674,34,37
"eastow",0.99938995,36,39
