"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.99864197,7,10
"wilfly",0.69411045,7,10
"rewbla",0.55535424,7,10
"amerob",0.426714,9,12
"sonspa",0.8136842,10,13
"comyel",0.9569142,15,18
"henspa",0.98709226,16,19
