"species_code","score","start_offset_sec","end_offset_sec"
"winwre3",0.9962175,10,13
"btnwar",0.39647964,19,22
"woothr",0.9923051,30,33
"ovenbi1",0.9880294,33,36
"swathr",0.28347793,40,43
"robgro",0.99601793,50,53
"amerob",0.9351839,74,77
"cedwax",0.815352,78,81
"herthr",0.962716,88,91
"osprey",0.787408,94,97
