"species_code","score","start_offset_sec","end_offset_sec"
"wiltur",0.29100448,8,11
"amegfi",0.9983362,10,13
"grbher3",0.7310503,10,13
"houspa",0.8046954,17,20
"swaspa",0.57213616,18,21
"blugrb1",0.99516016,21,24
