"species_code","score","start_offset_sec","end_offset_sec"
"scatan",0.7479684,14,17
"amerob",0.43999195,19,22
"reevir1",0.82350075,25,28
"chispa",0.99984866,46,49
"eawpew",0.93590313,57,60
"ovenbi1",0.84212685,65,68
