"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9843033,0,3
"tuftit",0.98719317,4,7
"carwre",0.51227486,4,7
"normoc",0.31254074,6,9
"norcar",0.8834883,7,10
"balori",0.97887117,9,12
